V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91
-313.1837638064017,-312.3531028764105,-321.3050601787129,-319.26971759424055,-332.5768298764061,-362.14213057865004,-404.725327352844,-441.759420106281,-463.85742523447914,-466.64395766786976,-502.2724252208889,-530.5935908877138,-569.1951739712491,-642.6998087600058,-710.3049907271909,-740.5412296364146,-769.99693172995,-811.6151559512356,-851.5608904146536,-937.1720821330737,-986.2563667689507,-978.3851935826243,-967.4877991347073,-960.5607137089049,-935.3701793050506,-945.9037871012217,-943.7121283560334,-942.9197909955205,-904.9924168852095,-846.2212736941791,-783.5042738687515,-777.9865662856555,-737.8419554701504,-694.7980067234489,-630.4081711374116,-576.048381109642,-502.8231132931071,-459.8288493357455,-396.7695072781245,-348.2429676378929,-299.45458532851825,-243.55197947243178,-191.43172605735273,-143.6635647601313,-59.69912669808718,-3.371576720601237,12.344207078793302,68.34606329157165,113.7129358035843,175.85506459747205,265.1680266260952,328.0075644020292,334.7067290352755,370.64736262838943,365.2704565950749,398.1364374402464,413.85896399436706,425.49945367633785,421.4987041944796,469.15776954390304,541.8731820897353,617.6521729918428,717.020656604822,757.8185477000064,756.1171801767813,765.9529352326565,751.2657226753372,753.7107140630441,747.2588226911882,709.5139788271175,727.4892579557297,750.047226028437,746.1228077494615,759.2162685273267,727.0132718092517,687.3837720783234,649.5624592399045,577.1894851193277,476.06282544551385,395.1361159697939,336.22435380976026,237.83524401633545,185.55089738792626,132.77358820697162,93.42532128274348,74.41140068756656,34.86873973486893,-44.17392710607989,-113.48301137131052,-213.6285106137466,-300.35787479088617
-315.4257399595209,-317.6848836092342,-306.2604329179375,-322.9280434588598,-350.63522556985714,-363.1797241256323,-399.60229820255546,-442.7806384086947,-450.2562913529544,-475.81770343798826,-501.0838139843319,-518.6113995671681,-569.323182482145,-653.9104727807518,-709.0217323366136,-750.7649481538888,-775.5099361003101,-816.4299119639621,-847.472323567994,-934.0287257460353,-976.1991537076547,-988.5571057803097,-981.930669348527,-946.3342351284598,-938.0601549176229,-943.0039908648603,-947.5950451243682,-937.2070757928117,-890.6909536057453,-856.5429787807221,-784.0651364584801,-769.5377820405104,-746.970225447097,-700.5823397542962,-614.5560066472739,-579.8732516909337,-520.7818379354898,-450.44455194683934,-405.9995385400775,-346.9700673567385,-287.71358100322334,-236.8331227682213,-198.6416826102568,-130.46717491699934,-70.57048566720114,-22.257516552754808,16.176778395884778,51.874015384411145,100.32731533043984,199.0340395339935,269.59575965817515,327.75728914300447,355.0816268385999,358.03685221754324,360.3784721669772,397.9163924472262,420.69538359420733,404.8211120999044,433.35046307705994,459.11577326230713,533.7849365831769,626.2251330177992,726.7678397231778,749.3551242961539,760.3931968952439,771.2820178200104,754.5096305857501,757.6144555174409,719.8017507177348,712.6896235257847,720.1399875782495,750.7577509007828,745.6859922842525,754.5405739131002,731.8395102040361,685.5709317252822,640.1781086577939,591.2932540111508,492.0837058999603,392.09052214869,318.0378430376643,248.48136741502321,185.5591384906175,128.7923800993489,98.31065900446522,67.44147938512053,38.16613691804142,-26.511951771057504,-122.14974110467801,-221.05138563867953,-269.0428687412316
-327.0333808982798,-311.61312800853307,-298.54441992056167,-321.463431591884,-353.03921716326073,-348.9243317296093,-403.96819275794246,-442.3952597626725,-444.0269848196404,-470.7064006683441,-509.25267955680584,-517.9748035884628,-572.6607555290362,-658.9526741351649,-710.4429151723858,-739.7954373384889,-781.3671597961078,-805.3126128038716,-856.7395159322658,-932.2084840814031,-979.4628547212329,-981.0109686966046,-977.950677820617,-942.7699392896415,-952.6955057561164,-950.3655077997159,-955.4287713762556,-936.9103365323216,-887.3046876248073,-852.0068278222393,-774.8405540668967,-765.0149040580986,-747.3502674822697,-697.6107557382592,-618.14412258864,-580.7145676619989,-513.602711550742,-441.2306572049547,-405.00004900858943,-353.54267760584884,-284.9568085497923,-245.13533576863406,-200.81783711955094,-117.59292676488711,-73.33816400676429,-17.16486105304332,31.32543841304201,53.39452413664057,75.82005142169878,201.56034347507574,256.4914520789137,325.9665853066385,353.2870583327282,363.7314271839975,353.0215795161753,396.5748947789184,417.1268973226972,398.83951941813496,436.3351048051537,463.7285208640102,530.8331873396174,631.3937533062285,724.2861538561909,742.8817615940711,763.2783300661628,763.5171396651394,759.2563403706708,761.112120255501,724.4895640954282,710.5999040284097,723.2428094075781,758.9855303733724,758.3531390496744,741.5325187998787,741.4771911851843,685.7916829116839,629.4652192459545,584.9011258410011,509.26443178382425,388.381089094634,309.7211606023997,254.78933873593553,187.6088615698153,120.40508424525967,105.20101149878201,69.86208844716272,38.051953070011145,-17.436448752436064,-125.39697754297826,-234.15130600092436,-271.63026213735895
-314.7579452906685,-308.27350136158816,-302.1657754634648,-331.85171194994746,-363.4826882955181,-346.38278023144727,-395.91392564497704,-434.1625800473026,-444.2351914309162,-481.04595885814024,-514.5763162905967,-523.9013335147041,-566.4460198188121,-655.9108487355305,-704.6322597769995,-741.4850522356404,-786.2822995132356,-800.5988010003306,-857.5148682123502,-928.6506055923803,-986.8242734732021,-986.3804104439455,-976.4392112399679,-950.3126948052492,-954.6784409226026,-941.6857389225263,-948.6112114795791,-930.5425970821648,-891.0464665266238,-850.9147448351821,-786.1800705904325,-762.2178633624497,-753.9545843094675,-696.2414470168402,-620.2768585086245,-580.648029874832,-516.1486558100661,-446.02072481235103,-401.4174422828042,-349.7831112927751,-278.4903228007673,-247.4132936868064,-191.8001369250654,-122.33725075293526,-87.47032430325795,-31.231066874446295,32.38623861293087,43.78840004973586,84.76918147086317,206.2398351282434,274.6985017062289,313.9103290525751,350.33219231063026,357.44765579410245,359.09395935363386,392.7475873938908,411.89989810107517,409.4089996429436,428.3829545160415,463.958013923511,522.2582821627828,631.719668887476,720.5125571770898,753.0271358922363,766.1882448846567,768.7165478661616,759.5752740597811,752.5374502112425,722.3925433591415,703.7589500232335,737.5305261035371,759.1622270500067,753.7464934143428,731.2030519768142,741.5012360689893,698.8729120365451,629.0261782344962,598.9853958212967,516.6167511653941,380.13746870762526,295.72163259455897,263.3859527812164,187.5502417607099,124.28005549581728,102.50284288511114,78.74888525946356,42.758661541999885,-28.216012897869096,-127.67604458791627,-225.82698183446226,-266.69837320785985
-307.69895974118043,-301.0609477511663,-297.2045862431096,-334.01858245366117,-357.87826330398775,-356.9961089526616,-399.8037481707699,-433.85132043492916,-430.00778686586546,-465.7346793827396,-508.66299093332844,-531.0319838802521,-578.5449320185006,-649.7482841062234,-707.9662760183841,-742.3719960862823,-781.8443873412627,-797.19632076548,-861.1025858163327,-928.3094899356963,-979.8944020064565,-978.2890623568547,-977.0261208923237,-963.0177268079075,-950.6469002794454,-953.8254617831781,-948.004263040317,-936.6534445722323,-881.920076337425,-846.3230301641383,-785.7080850383296,-763.7442901255074,-747.7809873038889,-699.6536433985066,-617.8376965492096,-583.5566777257648,-512.4720477561433,-446.48948069139476,-399.8018812972544,-347.5943388384281,-278.88822854651124,-248.8474839473618,-184.66352808823478,-113.54515955688504,-81.57079600936261,-27.32555274337416,24.194833180672244,34.99326191425472,77.52017548548295,211.3317210026573,271.8119628396746,313.8610964909928,345.60476467459677,362.91667357783246,352.82417898787264,388.043211131167,393.6154781886551,416.45661487198737,426.00627228325015,469.51816213637335,521.4679832688091,627.1640110157156,702.0546539279211,753.3010698008733,772.4551024312199,772.8009712135934,761.5482523065143,739.9322729853179,719.6128393924016,703.899849715569,743.4290606826974,769.5739980418906,759.5074980111484,725.5928594166255,729.1410328734421,693.1832031049538,629.8049261877304,595.6113899413795,528.0619809813071,390.5076679754927,301.23442631058,257.18209816883177,181.58034941672668,114.40562277765436,110.96730968147078,78.99961602910118,55.04173099794639,-30.899781109710403,-134.1531589749692,-226.55550442294202,-267.50943898299784
-293.42595357138924,-295.7556902719716,-302.01015591621564,-332.6046281991844,-357.83799688797365,-375.72377854529776,-393.12929123667743,-431.18646910350225,-439.15976409921996,-458.1671408289903,-517.1734483596597,-541.497708252385,-564.0697774293061,-640.2847901099555,-713.6617768017999,-745.8058778626088,-785.0605177068793,-822.4253111382467,-865.0772148034858,-943.6452043146094,-968.3820874041531,-975.8003389044874,-976.0701925900071,-965.7315913446955,-942.4511614188262,-951.5992417170143,-972.3093125913583,-927.2706089755853,-884.4606820445983,-847.9807068948038,-786.3802526261157,-773.9930760994098,-727.8487528982711,-694.028227358876,-615.0020014794723,-570.0664721465712,-506.4159051993829,-451.3317071327122,-406.6213891055809,-349.6493426389703,-302.2484653999435,-241.10257933641452,-190.45760540455964,-114.17647992415829,-69.06316588739635,-25.09271774269935,13.947895036000252,40.795875955322096,84.47610507588232,184.4330794246658,271.5351344866909,307.8209480534681,335.51989518394697,371.7739929528754,358.27967078772707,379.8324710626648,407.3593995166171,418.28778820963413,421.34974076927836,472.83317467509397,532.8505303784202,618.2693179000717,708.5174080752693,754.2540653760525,772.1962203794034,782.3463460601654,759.5720321779489,744.4113116426195,726.4032388696331,717.2616136807586,733.5690888281798,780.694082653626,763.5634362835003,722.7857946351485,723.7922795887849,690.088813131433,641.5863359932488,586.365802260644,522.0915736827851,406.4785165950438,298.4493733870738,244.51028287282224,183.14075091044396,130.47410843038153,110.52183637659155,81.1943224680223,53.68580306386626,-37.3344479017002,-131.92221697805962,-236.4516286361834,-269.2222270149588
-287.5172426096877,-287.91846160160156,-303.38483075934926,-340.6263607729993,-365.8151333841817,-372.4802000196798,-380.87373982076406,-419.57955899206723,-433.44107783702987,-462.84895395053627,-515.6228058239866,-553.3188927271788,-572.6533365653818,-646.7435583568282,-713.4937459976792,-750.9896002237608,-762.7551165786458,-821.6150141680823,-849.2676882659662,-934.7198411612288,-973.6374861217989,-991.8536531184922,-979.9205884776774,-966.3841386594381,-947.8379321302652,-963.9549158581618,-957.6998429307611,-925.2516778640073,-888.2311454634151,-837.5405188416839,-794.5526981603723,-753.6369885833619,-740.8024406119362,-686.2776306892636,-631.0051015221349,-571.9040779880598,-516.7292952820721,-445.24832653978166,-400.169279421944,-341.9398336071062,-304.49961296952193,-227.40934355480687,-180.0596207654798,-121.78807507625734,-79.77646138209596,-25.924945259957774,1.3314975563128597,41.7434310464077,96.13842144486782,185.54154057829126,276.8664282190449,306.76444127715763,337.18573669730694,353.06082782955826,352.14898392616783,372.0726796253189,422.92851037100866,423.795029862695,427.32161233031565,459.1199986392683,536.57186951394,604.6843825000362,705.7203489711667,766.4380805488654,776.7173553505287,780.3781776960784,749.2903100430988,736.7629295300117,730.5196580509308,718.7810192972292,754.1106789248678,784.6448114822923,753.4149396289687,725.1958501708468,709.6612095222416,687.223941394422,648.6059621779963,599.835785316717,526.5903018063491,395.5938018216369,300.2607603428092,243.00410801378126,186.4851311994032,132.4749649115719,96.0029699009895,99.594170101691,41.02626531355401,-33.551903897815976,-134.61679003541977,-222.5935191360936,-288.7295600116755
-282.0249870079253,-288.82942461632223,-300.3044501502081,-329.6484443664152,-357.57409234921283,-368.9294689735262,-401.8528702863932,-421.3251441636304,-437.7270416402923,-450.4150752048419,-516.3043593893735,-565.5258823820201,-580.5079246038827,-642.2502388771622,-703.2332261127024,-752.0457115494198,-763.3970238601269,-828.1809753335673,-871.0829919631728,-935.3151143535189,-973.3031914024554,-985.7868088944236,-968.5113672925032,-967.6133309048286,-955.7693287442065,-954.5158180609409,-957.3840200620257,-929.4109940639611,-892.1269724516263,-829.891314654938,-801.9676146169089,-739.931114484766,-746.2564664762574,-681.7216026481154,-622.9507953067734,-559.7491733247197,-521.6198441956382,-442.134648928542,-395.8956207236319,-360.50091179255344,-311.82554821911356,-240.9880937862593,-179.4754948631989,-118.88340585488663,-66.10732040403809,-22.809495287191755,3.1144718658773716,31.89705743405232,92.7756266665265,176.38677829189515,268.90192465100466,293.31386314502,336.52185843632276,361.9420420914516,362.40492514213037,375.89236774682826,411.5441014481789,426.0195454233645,437.0670952103655,470.3397037135467,531.3734330244092,597.186827155699,688.4147894378842,775.5232272419601,784.8229910498839,774.8408836460826,754.918883440185,733.9910537963978,729.1171386540341,719.2483423544649,771.1198949723752,774.1423541008255,751.5878275379202,718.5052927133698,708.7284541105093,688.466159962774,650.9453047278023,590.2920921882063,527.3401472128645,410.75031476077635,304.26181578873786,239.8659653398709,178.72790290292866,127.79120096616784,104.20033065979484,123.57528467922766,31.46788946950715,-33.15123123665543,-144.34942887140318,-220.04251254113439,-286.8602800484984
-271.89183683829856,-294.58101026829394,-296.09135569503883,-333.21553234116845,-369.8237992415828,-354.58550243924935,-404.5847119779107,-420.2868643012326,-430.6748043662653,-447.6238195365718,-533.44208905228,-568.0106778815488,-559.197658537347,-625.1464386601184,-701.9377069785648,-760.3938421141561,-774.3687489872001,-829.3525245780613,-868.4417155472092,-934.2091578709699,-975.7345174641819,-975.3180684364544,-980.5422281807762,-969.2498394441477,-957.0509310636057,-951.221818448081,-960.2207680539659,-933.5344444973031,-885.6494508106596,-834.1749347920927,-812.043472081433,-738.2400214915963,-756.935185450924,-667.9939554080239,-608.4469624733684,-561.7894455476687,-522.8681934439841,-441.0752226096286,-389.53891236262757,-359.7280019079769,-292.3760852254094,-252.5606208150442,-173.30437376964895,-113.26220763744413,-61.325931233099375,-47.34486025090235,7.710207767173735,24.5043820687013,91.04723819745281,186.8548040397972,273.2784229742598,282.4133616354693,333.3134189909241,369.8127478912869,356.0224978345081,379.98299340277384,400.6922340673682,415.05943288069477,431.314374055892,478.04171167014476,532.9542610875227,590.9127087737144,691.5961545437344,773.269772333043,794.2015576481566,774.2437983970973,758.7661747331468,725.9929437449565,737.5164723934487,696.8029297831134,768.3579908926606,784.6938437644303,759.470750743546,708.9160881323246,700.5496786400622,719.2666042274186,640.649903797986,592.5501738353466,523.3332844993554,406.1513162456825,293.9102754572136,241.4687719249919,174.0974118723789,129.9598161355211,117.72244103956031,124.88109827718948,18.719981875077433,-33.13253850270961,-148.4001294884207,-217.24911538147816,-275.4135885892605
-280.85058576222923,-288.7228966097276,-293.92825781628625,-331.36452277302766,-371.08625417203,-371.4446233671198,-388.27960558841613,-413.2794471269014,-423.7300812649724,-470.63922974240893,-540.9483588228286,-556.2267095702814,-576.7655683996612,-622.3815500420229,-700.321113466284,-752.7980719572029,-782.4431799712369,-819.926093915086,-867.2187270872056,-918.153419938391,-992.0434531421403,-975.3229531434423,-992.249767150519,-963.8361039463342,-947.7506272410118,-962.2064765528763,-955.1968015380377,-939.9096032931545,-881.134282017741,-843.2362637430929,-801.8460722460154,-756.4729915169593,-736.5995921497342,-677.5345843067371,-600.1017195688984,-573.0788787640153,-509.7682312975992,-443.2918942828072,-396.07428702126606,-358.01434333367223,-294.80072330396524,-264.40883924898253,-176.66225080880628,-118.88242677616238,-61.132259037077176,-54.183228266924296,4.473599067623022,47.14100958800988,103.4169593793955,185.40562869387892,258.29751475717444,290.53575301239056,323.99111888454803,349.454381873877,352.93885712429324,399.7488424418568,406.16200530821294,428.9627717773143,438.3069960235182,479.8569891138703,525.4692354057588,600.2773346538092,694.5391737024086,766.5227730555638,784.1761141913079,765.5793189735019,749.4095837698172,725.1690997666249,741.5798628471924,717.6064032210509,767.1249551824966,791.1840904733234,757.2771646545114,719.2829243506493,688.0067388377198,705.1341703074111,647.0991860661367,595.1273392320919,506.10738439930293,414.8326202309999,301.77173279484765,238.0957327811706,180.95991582858264,135.92652662198824,133.28862627407764,86.89087734964984,45.958733509734884,-45.08771824862033,-139.74312719294753,-225.9626752029981,-268.97484295809824
