V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91
-437.29645718173504,-441.75299116738603,-450.4522637480924,-464.527624172802,-481.7172267885721,-507.62354569969017,-536.3784410276046,-578.7116719305159,-623.5918905275972,-690.7346014741915,-763.1347365371425,-876.0174792949794,-1005.7492012340595,-1220.7065582506104,-1523.3371186099127,-2074.6980980564103,-4126.743286942783,-3903.2849360033574,2850.9281046114065,-457.15251983678723,990.1356098190138,1422.1460172241664,1494.434060065278,1408.9808356632648,1037.5978080304444,1421.6640238547604,670.3166712717282,1588.5166588103584,989.0170840912065,2071.9880480406973,934.5482583455139,2088.1027560360158,232.87241071076838,611.5388808751766,180.05638478042098,-619.0063557808307,420.92660047925415,1197.0048110946336,777.8116118006874,-56.7174543893471,366.027038944239,1516.049270513043,917.3532375413712,1400.9954529115914,2004.2538505810576,2059.973197307429,958.0190226839217,1529.903475521746,1462.0075358019685,3116.3662280752324,1973.7918096613207,1288.262502019265,-182.01175327377763,1316.4065440116658,1241.501509203712,2124.7760099218776,1272.0757823261952,972.5832376485594,525.010264260093,1325.6872026619194,-768.7134195725044,1483.896851761858,28.22483185479439,1111.3224146426153,326.3459836194963,1344.3265758712296,954.7158903396244,1229.0829614578672,225.24018716040763,-786.794029850444,2983.5484214587395,-159.01564636764903,3140.6508007401735,-3782.8737344944066,-4007.395991118158,-2010.436133666348,-1459.2154590757516,-1182.4435818868817,-967.2623542220364,-852.6062295015483,-739.0860508129759,-676.1168742741106,-608.1784962147158,-569.3547369469401,-526.6804660141986,-502.62442100362637,-476.2275149955918,-461.9189954397937,-447.230852697552,-441.1490501049679,-436.16387691127164
-434.9563302883167,-440.75693635844056,-447.59012034016376,-463.8123883294196,-478.213613817569,-507.40079865154144,-531.7943087378691,-578.6960809532587,-617.669557739286,-691.2478241156999,-754.1284984797346,-877.2979686355085,-989.1860350433928,-1225.108044274303,-1478.76642908129,-2094.091858785901,-3741.5878438611303,-5106.16340147024,4059.164202153736,-504.3612319157198,69.05982517402191,1252.1992424405323,2295.2576372993444,2333.0272433936857,-338.132472634169,1692.9307828598735,251.9851759564121,2427.25589854606,594.4636996466269,1642.1563182806099,1757.771990107893,1323.438110195771,1065.1571804820603,153.30644982810517,-195.1850677100082,-143.64354125611783,942.542765056666,951.7463231991738,192.66062570484283,-309.6691353057093,1258.9512176522303,854.1143991079857,1704.5472551201597,-20.515542992040967,3116.7689085498832,1201.4827142324496,1552.8176975232898,1259.1864553615096,2346.069618170109,2146.694025648608,2225.132143622859,2200.2481137071563,-635.3534572531793,1351.1721384787695,256.6276389605243,3120.5618034831577,863.4239076766704,563.3938550014987,1343.965154544179,586.5108979768396,64.99452824107628,1071.9020308082347,-356.70728465384263,1969.1069939996828,-75.96789517223111,1650.8449942089264,-277.8376467036608,2088.2238062012866,464.80345269552777,-646.0065114407947,2059.504361901976,-175.89547682272533,4350.779779144221,-4974.512871597426,-3621.3311534266595,-2024.2820287949808,-1414.109826666824,-1183.5145167423582,-950.4396179839911,-851.514090789125,-730.3310857493242,-674.6431454466496,-602.5377403100449,-567.8519111086802,-522.9133969858002,-501.22469664077454,-473.3183719214469,-460.31067508673834,-445.11578589300194,-439.33432427102844,-434.6999298098215
-436.9888440274898,-439.3916946879406,-450.7222405346525,-461.497833824654,-482.835471903401,-503.9564248052692,-538.638609441744,-573.5616430559555,-627.7275240910882,-683.3318354330527,-770.2849656815094,-863.448549440674,-1019.7210737328015,-1196.0846475439134,-1561.0159512505825,-2009.6487653428535,-4452.87962760992,-2588.795961075835,1479.7361371907994,189.85747223878641,-388.92533511242664,2148.0853676686493,1899.7927767209744,1771.7654381152959,120.44555664550661,2327.7190036895354,-225.14508350406453,1951.359025526023,1357.7666029128677,853.623702727069,2257.0554678497338,1405.7105903797965,757.3906582142662,230.04704684895017,-50.11924849331818,-197.52353910558864,1380.83108693027,916.73000378226,594.9575911809319,-619.4177202980924,415.56042766974355,1725.7667038304583,1097.496136487389,877.5682769360412,2265.9155090245536,1108.659067807827,1432.4079292279307,1593.3656839363057,2472.3172590623867,2433.6973343587792,2168.840095895157,1585.987980988108,415.9921717390804,149.42408308088793,1147.9040087829208,1922.8394925764846,1561.0980923466034,1302.0723229851942,849.0583173218089,-450.58331782007986,1186.830193573793,322.2530804768473,527.5626831099177,1510.1349961245796,-313.3765757494959,1937.4314126612333,915.0947824051353,113.74300619728767,686.1956054838992,267.6680853205679,1661.6451758724493,517.0554209109001,1800.0595474424306,-2457.645031707074,-4316.007633058289,-1940.1608059070422,-1485.2358130463463,-1154.724839783161,-973.2867205001105,-838.0454403975959,-740.3696217307993,-667.4209514490103,-607.5807810529628,-563.8176737937238,-525.6053713811751,-499.1869126465887,-474.8050112564022,-459.73678795924616,-445.42901428834915,-440.0406519921323,-434.1377380676532
-439.0731791323334,-440.42977099319404,-453.58193538812867,-462.17386441428476,-486.65070540679824,-504.4991348229163,-543.6042053951472,-574.0444711599303,-634.8959979204994,-683.8072000237268,-781.5343362275196,-863.8490624172898,-1040.2048084739117,-1195.9293150811297,-1612.6984354532854,-2005.882589875767,-4831.357390038649,-1706.275991977637,710.5775035896959,1037.4470768580047,-1146.570725578201,2942.533124969215,1407.380915682804,1509.5717813812169,892.3526951475927,1477.3422384864502,1131.2421768734755,219.39564860037714,2511.2118706926253,400.651528903374,1882.6356179903576,2034.4583098402495,634.4983692094333,-101.79585017413686,353.91352271896693,462.14313776818375,625.291748261825,1313.685082775284,-356.30342669498515,-613.269080510346,1347.2356085787028,1174.301848461233,548.0225590111903,1615.198310067492,910.0311926003685,2821.8964642703613,510.3451732282784,2483.722377174684,2043.7852879518503,2215.201101868889,2518.9358384759244,1652.6360012228135,620.2998051247773,-299.36760478570875,1639.670537328877,839.3208127245595,2648.071868682438,842.0654359291154,219.26605701944914,460.4757552535446,856.2085334536335,-91.88217535572734,1706.1537705175565,-72.22370726247267,714.1944593326917,1233.2554428035874,1827.1112762243793,-471.56779595347143,348.7825670676779,1082.0207677427875,905.4584244141433,1364.0709007732455,1035.7102804947936,-1575.3751615989438,-4691.553276851365,-1936.3262484713082,-1535.23680890464,-1154.3136846392651,-992.4682266509568,-838.5593232475784,-750.4229903553087,-668.09435627866,-613.7617004420356,-564.9096570838735,-529.7455763264217,-500.58378588735115,-477.63269357262,-461.1285661703184,-447.81171044761396,-441.6425398006812,-435.89168874387104
-438.189125526997,-443.62815874083395,-451.63986532086295,-466.2031208781053,-483.50576987860154,-509.8207839699547,-539.1008627678658,-581.2017378815146,-628.4432106332009,-693.8118773315998,-772.5392228769077,-878.7081588613192,-1026.6671431784696,-1221.5434182407287,-1589.740029680969,-2063.6758690167585,-4771.914704816335,-2119.2975090457708,1642.485352791429,247.72767683416484,307.7682342299764,644.1255720477726,3037.7671297246534,615.929587724545,2150.9354472356854,-199.7570159731012,2258.4273185522743,-59.330352511092705,2112.2762374635417,1124.6707755753664,1515.0569419213994,1343.6065715965815,2130.589667870057,-721.8783677757849,-285.77755856368907,1336.755830697378,1354.0749591937135,368.91456333542675,-912.6428643252328,-497.5838113074377,1855.132513440745,331.59468201390973,1691.6859661845997,986.4925785252377,685.5364279602368,2700.295834929877,711.994223722417,2287.79486953139,2612.3590327397046,2006.9272352317787,2661.885900127977,1248.1424419873517,881.5461748390304,169.96866896149876,666.2735160946543,1436.3822887053116,2551.7857566667453,679.6905849750729,324.4952371239447,344.0968505880743,496.97982150295036,699.9188894507295,1430.167813879988,-670.9791300516741,1939.6989400738519,-415.7759456590665,2967.40672465579,-1202.1406467645156,510.292333134778,1737.8790219705463,1213.96873118293,590.7399305957338,1840.4267331592932,-1980.9626328514958,-4678.131155641914,-1989.279830752207,-1535.7044761345362,-1176.4839473942152,-993.1072641013019,-850.3131669327008,-751.3593923739877,-675.147561009702,-614.5378718291271,-569.3752308874626,-531.0865789599973,-503.29452257502504,-479.07795386373164,-462.495069770729,-449.7568241904875,-441.7254009809734,-438.5528433180915
-437.22235003890347,-440.70294714535817,-451.48908969962156,-462.49438195611197,-484.7179487202936,-504.42245057815444,-541.93153662110706,-573.6714154250533,-633.0516727830208,-682.7399309098038,-780.2336131057006,-861.5882162229595,-1038.864256525811,-1191.2438031982133,-1610.6243675780825,-1993.801962351506,-4805.044728177551,-1708.710921840665,358.5129284365983,1827.6312882096186,-1091.3893078330068,1241.8858674991968,2136.3958146599552,2753.612266672502,129.79138775622525,1065.8349461247446,1397.1081620844373,1186.6719756571551,427.51281931007253,2305.2439312740275,1015.476394890365,1060.7484550475704,2221.8083484458166,-63.52126498855024,-266.86601994289543,1327.386365017988,1110.8073593079998,-24.959781512998614,-130.78344740797235,-755.2907918810013,1120.6737534846598,1195.8780500913551,1431.7188197538837,-26.178099845806464,2116.925136803306,1266.0967678695877,2584.3679218783964,1688.5947882720118,2065.297441821838,2573.1745665613303,2546.766905312802,718.8098690438526,1126.3395605711014,1199.3842804415997,179.26425260806613,1203.7169666435088,2013.9582883440085,1610.8871400959042,-659.7549703138011,672.8621744974521,50.825979600074426,1959.6932248442206,-209.44856185713545,608.3318995262279,1167.9152383543526,866.5180478438141,1660.2227412651519,-775.8317042466235,471.4776626193207,1986.9185254945814,27.328569024941977,2171.9637619939904,599.1690734390199,-1568.5281053772658,-4691.892089070503,-1918.0439791195788,-1545.114444026478,-1145.2095352339672,-998.0013574149973,-832.2443338536135,-753.871587017908,-663.6369708786947,-615.7340396782548,-561.6934902317311,-531.2703666187961,-497.9252884073499,-478.6041834477803,-458.9976614695922,-448.2583183519661,-439.84191076291347,-436.28850287244956
-437.1347568097495,-441.81804746542105,-451.8097554424288,-463.43020011889104,-485.62768308231114,-505.0064438582706,-543.5289084775035,-573.8200583136762,-635.5536230024067,-682.0344563333617,-783.8243640297186,-859.3983682256332,-1043.4881866623239,-1184.3871372254034,-1616.2641931225514,-1966.2005058210295,-4798.724256976623,-1403.9714667906549,-562.228396738113,1780.7482385836415,-603.0218572774359,1602.6499518941907,2050.238152172039,2231.8761602718546,542.6554330098403,1834.1941961359532,-219.14101043244702,1937.507078100949,816.2121056659389,1584.7102629357696,1376.9549427318493,1505.272450005664,996.1219265794233,663.7390925369504,796.0940411788242,1322.178675097189,1085.1783884343886,-1349.6884024169717,-125.36230234394084,-120.98771490277008,911.565066352052,1970.952624635004,453.92855523636365,830.5023163772523,1096.0166294974895,1229.8978718935844,2934.2077302350617,1774.9811419590433,1757.6136731507108,3039.4308733547823,2268.987660395021,1335.2845729666637,370.40269995008975,2008.2186623348955,-56.86393092084145,642.3967886076584,2018.5970441189788,1652.2129219705846,-934.519100435372,1087.1680001569493,486.1841043395032,1290.043345685897,206.965499330214,1461.0755050218634,-435.6481343965011,2370.2338766563853,347.4620068426129,-292.576181710219,-287.665805217465,2701.7325627221317,510.2219371973027,2184.000797851947,-322.1301282111394,-1237.809972091642,-4685.292297488147,-1875.6280675356982,-1550.7261973503346,-1128.3678277621805,-1002.7448187169352,-823.0798840597163,-757.3155729523218,-657.762260244849,-618.7527845469414,-557.9098971247457,-534.0200790803508,-495.11719419947053,-480.8105244902322,-457.1465028318947,-450.12718476302354,-438.92732345117105,-437.76118221801966
-437.3118932232728,-442.1808046121203,-451.48343210163114,-464.3688162695603,-484.53917157688954,-506.89153991044515,-541.3464017071028,-577.0191610004383,-631.7758817260781,-687.0876699058541,-777.6423699171302,-868.4861916758684,-1033.3002877426677,-1202.0661779399318,-1597.3174155335794,-2011.9166437600481,-4747.115217468224,-1788.621828180473,360.166487139375,1062.1891673493726,873.0755360570619,-356.27246865169155,2651.9989165426123,2107.889267839506,597.0677030671803,1409.221794151387,646.1236218477735,1207.6886007778633,1651.7189124056636,1149.4618705821622,1314.3339095615813,1158.9672504401412,1237.7898747488782,1381.8999319818392,322.68297878025896,1267.3875941867607,654.2628132004278,-505.1038544564158,-656.3235358800413,220.4112024491959,648.5091464203881,2088.197940418541,-361.29693462059913,1921.040867873457,-345.9170051427872,2914.539476300033,2171.0714689565025,2339.458474129938,1650.1763870814607,2838.2097828344595,2282.778504723198,888.6387361428383,136.21837114346704,2261.8372306014217,990.8778239858059,18.883721043983893,2236.178914044786,452.18297931054695,354.58349177705577,582.3282700923164,501.81325089136044,829.9295787969687,1064.1739607345266,721.9509658669291,423.9582696585439,1934.353019269711,350.8073980757822,-404.6651061324903,-219.13816751893813,2100.593907395859,1428.588747865696,1460.48600453196,540.2434894563662,-1625.2339252906386,-4654.155499235596,-1923.001317902395,-1541.7413678361918,-1147.3404173602178,-997.9013899753604,-833.0510119808608,-754.3409989280772,-663.8922755046277,-616.9341542818911,-561.7585958972277,-532.836752477514,-497.66813326942537,-480.1908430809407,-458.6984236684083,-450.0491452181426,-439.66385996091014,-437.964336616261
-436.46761315260375,-441.1661633062634,-450.4536425934059,-463.69879154048385,-483.3151196688708,-506.5296170419514,-539.8161839272462,-576.9808624848564,-629.6060626504142,-687.4296708590657,-774.5262207776573,-868.7191497176686,-1028.3056324639304,-1201.4812180964989,-1586.3989026413853,-2008.1569096036565,-4702.3765356953545,-1788.0598526122512,644.219101921591,198.80480490075178,766.3053904260827,850.6698797168941,1259.8137440185803,2551.7011103983614,2010.551867730601,-226.8951291238149,1700.7800566084961,774.8626741450715,1617.651603027632,1033.3064304222078,1207.1072649134112,760.3382743651786,1181.158430441423,3084.143242508941,-246.74116413701506,1228.9959367933914,-90.12077642475336,-261.9182329498064,-297.37229398243375,-384.30699104122306,1610.0428803317168,983.978059271789,742.6818064758294,1040.2067326472982,-49.61004480009163,2360.3819102983975,2871.4940131126987,1882.2574986518823,2223.920716233869,2357.34796610173,2982.933396112614,-16.83629564482414,1445.1334728964696,1289.8423680069084,1292.3529148158734,-37.66642776065379,1963.3653087500418,22.521981916463968,1276.780359770665,213.97110303225887,515.4048415159464,742.4407344935674,1090.6345606324383,358.69740384906487,1642.8081504857257,520.5662136846258,570.6622739552867,743.2611918385114,-1773.0724658368529,3150.724319661565,1466.9543665381786,631.2185830326197,844.9176858685701,-1609.3452565654486,-4600.299413168291,-1910.5720818411971,-1525.4225396601737,-1141.391480329134,-989.1244705664292,-829.4493822717903,-748.3700530419454,-661.9301737359466,-612.660364671071,-560.5874904546102,-529.3838808875057,-496.8756380995424,-477.51316957705757,-457.9934451981259,-448.097487966121,-438.86779445249414,-436.6238901686707
-436.3673435061156,-441.78619019127905,-449.0520453814528,-465.43681374485345,-480.37668974867944,-509.7171431226232,-534.8930270843314,-581.8527733424169,-621.5543338508693,-694.829706772292,-760.4455678686626,-880.6501932975711,-1001.2124993337698,-1222.6368381908567,-1511.466118894213,-2058.4518805292455,-4018.541123251794,-3863.4127813100495,1860.302609035856,327.4408285763187,1676.069523808976,-498.8486542842654,1744.5208166358163,2051.2753385296483,2869.3647413456015,-690.27710244708,1853.6827830600985,593.7992417738321,1565.5728757401184,623.0811766653098,1678.788877362066,1164.740856436766,660.7730944708773,2726.8263497052258,760.976313248705,1410.731977596887,-457.6743016059416,-372.44836423526493,-341.5157650706213,-483.7323519123958,1592.361939209349,544.7782043978245,1702.2840958036086,-179.31293493402632,1245.925344127464,1569.857416111427,3231.2123096912223,1577.0952582707043,2914.0062439430403,1927.8908459800555,2936.9215861198063,-132.12210175214992,1393.2907314760434,744.2626833057138,2294.5425039020233,698.2352136676066,526.6744565023674,40.58807326097835,1028.2052709514853,720.0927521817396,1020.5641903338756,370.50622816868895,1052.185954520973,310.0711638572363,1463.1692246814325,137.68174838103837,1441.2309656235054,-273.76453506768615,83.21081012374098,1248.8294846997485,2374.3119197931437,701.8787763647581,2061.0289516747607,-3703.9720386788467,-3916.0885911416135,-1970.1189070491648,-1449.9959685647555,-1167.4702661155454,-961.4143669227083,-844.3844236981259,-733.9808577312294,-671.2025758331961,-604.1781441792779,-566.9030500148975,-524.0138827264367,-501.1353971115266,-474.1009462858876,-460.74100099596046,-446.07765304066345,-440.2100464062251,-435.9644914492353
